@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute 52 NUMERIC
@attribute 53 NUMERIC
@attribute 54 NUMERIC
@attribute 55 NUMERIC
@attribute 56 NUMERIC
@attribute 57 NUMERIC
@attribute 58 NUMERIC
@attribute 59 NUMERIC
@attribute 60 NUMERIC
@attribute 61 NUMERIC
@attribute 62 NUMERIC
@attribute 63 NUMERIC
@attribute 64 NUMERIC
@attribute 65 NUMERIC
@attribute 66 NUMERIC
@attribute 67 NUMERIC
@attribute 68 NUMERIC
@attribute 69 NUMERIC
@attribute 70 NUMERIC
@attribute 71 NUMERIC
@attribute 72 NUMERIC
@attribute 73 NUMERIC
@attribute 74 NUMERIC
@attribute 75 NUMERIC
@attribute 76 NUMERIC
@attribute 77 NUMERIC
@attribute 78 NUMERIC
@attribute 79 NUMERIC
@attribute 80 NUMERIC
@attribute 81 NUMERIC
@attribute 82 NUMERIC
@attribute 83 NUMERIC
@attribute 84 NUMERIC
@attribute 85 NUMERIC
@attribute 86 NUMERIC
@attribute 87 NUMERIC
@attribute 88 NUMERIC
@attribute 89 NUMERIC
@attribute classes {0,1,}
@data
0.02403333333332443,0.005870370370368196,0.005803703703701554,0.004966666666664827,0.0034851851851838943,0.002774074074073047,0.0023037037037028506,0.0020814814814807104,0.001996296296295557,0.0016851851851845611,0.0016703703703697518,0.0015185185185179562,0.001303703703703221,0.001370370370369863,0.0012925925925921138,0.0012740740740736021,0.0014777777777772304,0.0013962962962957791,0.001403703703703184,0.0014296296296291001,0.001496296296295742,0.0017999999999993334,0.001751851851851203,0.0019111111111104033,0.001955555555554831,0.0020925925925918175,0.0023259259259250644,0.002644444444443465,0.002640740740739763,0.0026925925925915953,0.0028370370370359864,0.0031407407407395777,0.003225925925924731,0.0033296296296283965,0.0035185185185172153,0.0037555555555541646,0.00374814814814676,0.004218518518516956,0.004325925925924324,0.004470370370368714,0.0044037037037020724,0.004822222222220436,0.004866666666664864,0.005188888888886967,0.0049296296296278035,0.005214814814812884,0.004488888888887227,0.004681481481479748,0.004125925925924398,0.003992592592591114,0.0036555555555542016,0.0038888888888874485,0.0031074074074062567,0.003122222222221066,0.0028962962962952236,0.00303333333333221,0.002599999999999037,0.0024851851851842646,0.0021518518518510547,0.0023518518518509807,0.0020333333333325803,0.0017148148148141797,0.0016518518518512401,0.0018148148148141427,0.0014518518518513142,0.0015555555555549793,0.001407407407406886,0.0014666666666661235,0.001081481481481081,0.001181481481481044,0.0010666666666662716,0.0010629629629625693,0.0010999999999995926,0.0011629629629625322,0.0014296296296291001,0.0012666666666661976,0.0012999999999995186,0.0014925925925920397,0.0016666666666660494,0.001896296296295594,0.0022333333333325062,0.0027185185185175115,0.0032518518518506474,0.0036111111111097735,0.004274074074072491,0.005303703703701739,0.005696296296294186,0.004540740740739059,0.024433333333324283,0.7121074074071436,0
0.02928888888887804,0.005370370370368381,0.004974074074072232,0.004474074074072417,0.0041999999999984446,0.0032888888888876707,0.0032111111111099216,0.0029703703703692704,0.002833333333332284,0.0028740740740730098,0.002611111111110144,0.002511111111110181,0.0027037037037027025,0.0028740740740730098,0.002888888888887819,0.0030296296296285076,0.0028185185185174745,0.0029074074074063308,0.002640740740739763,0.0029037037037026284,0.0028740740740730098,0.0030518518518507214,0.0028629629629619026,0.0034222222222209547,0.0033185185185172893,0.0032518518518506474,0.0035888888888875596,0.003648148148146797,0.003803703703702295,0.0036777777777764155,0.004085185185183672,0.004085185185183672,0.004251851851850277,0.004211111111109551,0.004529629629627952,0.0047296296296278776,0.004518518518516845,0.004492592592590929,0.004659259259257534,0.004655555555553832,0.004659259259257534,0.004637037037035319,0.004381481481479859,0.004696296296294557,0.004485185185183524,0.005325925925923953,0.00484444444444265,0.004981481481479637,0.0042666666666650865,0.004085185185183672,0.004077777777776267,0.004340740740739133,0.003870370370368937,0.0037074074074060345,0.0033444444444432056,0.0038740740740726394,0.003292592592591373,0.0029111111111100327,0.0026851851851841906,0.003092592592591447,0.0026518518518508696,0.002599999999999037,0.0024370370370361345,0.0028370370370359864,0.002274074074073232,0.0024259259259250274,0.0021925925925917805,0.0022518518518510177,0.0021703703703695666,0.0022037037037028876,0.0021592592592584595,0.001996296296295557,0.0018666666666659754,0.001818518518517845,0.0015037037037031469,0.0019481481481474266,0.00176296296296231,0.00187407407407338,0.00187407407407338,0.0019148148148141057,0.002240740740739911,0.002622222222221251,0.002833333333332284,0.003437037037035764,0.004377777777776156,0.005870370370368196,0.005859259259257089,0.004781481481479711,0.026614814814804957,0.6479481481479081,0
0.028181481481471045,0.006785185185182672,0.006470370370367974,0.005596296296294223,0.003977777777776304,0.0029074074074063308,0.0021666666666658643,0.0019037037037029987,0.0019999999999992593,0.001718518518517882,0.001662962962962347,0.0016148148148142168,0.001374074074073565,0.0012296296296291742,0.0011888888888884484,0.001114814814814402,0.0010925925925921879,0.0010629629629625693,0.0011074074074069972,0.001081481481481081,0.001170370370369937,0.0011407407407403182,0.0011592592592588298,0.001407407407406886,0.0012592592592587928,0.0015703703703697888,0.0014888888888883373,0.001596296296295705,0.001796296296295631,0.0020148148148140684,0.002329629629628767,0.002388888888888004,0.0024037037037028136,0.002814814814813772,0.0028518518518507955,0.0032037037037025173,0.0031370370370358753,0.0033851851851839313,0.0034296296296283594,0.003737037037035653,0.00403333333333184,0.00424074074073917,0.004633333333331617,0.00457407407407238,0.0048629629629611615,0.0057555555555534234,0.005055555555553683,0.005499999999997963,0.004625925925924213,0.004911111111109292,0.00457407407407238,0.004985185185183339,0.004470370370368714,0.0038888888888874485,0.003725925925924546,0.0038888888888874485,0.0031407407407395777,0.0030296296296285076,0.0026037037037027395,0.0031074074074062567,0.0022925925925917435,0.0021111111111103294,0.0020111111111103665,0.002299999999999148,0.0018481481481474637,0.0015851851851845981,0.00154074074074017,0.001707407407406775,0.0014814814814809328,0.0015148148148142538,0.0012814814814810069,0.0011592592592588298,0.0011111111111106995,0.0012407407407402811,0.001307407407406923,0.0014111111111105884,0.0012555555555550904,0.001507407407406849,0.0014925925925920397,0.0017481481481475007,0.002055555555554794,0.0020925925925918175,0.002288888888888041,0.0027296296296286187,0.0038888888888874485,0.004740740740738985,0.0058148148148126615,0.00485925925925746,0.024707407407398258,0.710785185184922,0
0.036285185185171744,0.007529629629626841,0.006499999999997593,0.006466666666664272,0.005311111111109144,0.004425925925924287,0.00390740740740596,0.003570370370369048,0.003048148148147019,0.0029777777777766747,0.0024962962962953718,0.0023481481481472783,0.002396296296295409,0.002129629629628841,0.001796296296295631,0.001851851851851166,0.0016703703703697518,0.0016555555555549423,0.0015666666666660865,0.0015518518518512772,0.001407407407406886,0.0016185185185179191,0.0013851851851846722,0.001370370370369863,0.0013111111111106255,0.0013518518518513512,0.001374074074073565,0.0011962962962958532,0.0012777777777773045,0.0012925925925921138,0.0012888888888884114,0.0012703703703699,0.0011444444444440205,0.001137037037036616,0.0010629629629625693,0.0011518518518514253,0.0012333333333328766,0.0011518518518514253,0.0011999999999995556,0.0012629629629624952,0.0012555555555550904,0.0013185185185180302,0.0013185185185180302,0.0012444444444439835,0.0013481481481476488,0.002155555555554757,0.001203703703703258,0.0017222222222215843,0.0014370370370365049,0.0012962962962958162,0.0012296296296291742,0.001851851851851166,0.0012185185185180673,0.0011629629629625322,0.0011111111111106995,0.0016925925925919657,0.00104814814814776,0.0010111111111107366,0.0010629629629625693,0.001629629629629026,0.0009703703703700109,0.0009666666666663087,0.000881481481481155,0.0013592592592587558,0.000903703703703369,0.0007999999999997037,0.0010518518518514623,0.0009074074074070713,0.0009777777777774156,0.0012999999999995186,0.0009851851851848204,0.00093703703703669,0.001148148148147723,0.001037037037036653,0.0011666666666662346,0.001370370370369863,0.0013592592592587558,0.0015259259259253607,0.001751851851851203,0.002055555555554794,0.0026629629629619767,0.0031555555555543868,0.004292592592591003,0.005333333333331358,0.005955555555553349,0.007022222222219621,0.007240740740738059,0.005862962962960791,0.03230370370369174,0.7504222222219443,0
0.023577777777769045,0.008774074074070824,0.005729629629627507,0.004977777777775934,0.003392592592591336,0.002288888888888041,0.001674074074073454,0.0014925925925920397,0.0011629629629625322,0.0010185185185181413,0.0008851851851848574,0.0009851851851848204,0.0008740740740737504,0.0008296296296293223,0.0007851851851848944,0.0007925925925922991,0.0007185185185182524,0.0007555555555552757,0.000848148148147834,0.0007925925925922991,0.000748148148147871,0.0006962962962960384,0.0006999999999997408,0.000859259259258941,0.0008777777777774526,0.0009777777777774156,0.0010629629629625693,0.0010185185185181413,0.0012259259259254718,0.0012629629629624952,0.0015333333333327655,0.0014888888888883373,0.0017888888888882262,0.0021259259259251385,0.0020370370370362827,0.002574074074073121,0.0027703703703693444,0.0033518518518506103,0.0035296296296283224,0.004062962962961458,0.0042666666666650865,0.005203703703701776,0.006155555555553275,0.006848148148145612,0.00649629629629389,0.006414814814812439,0.004407407407405775,0.004218518518516956,0.003381481481480229,0.002899999999998926,0.002296296296295446,0.0024592592592583484,0.002107407407406627,0.0018814814814807847,0.0015851851851845981,0.0019481481481474266,0.0014222222222216954,0.0012518518518513883,0.0011740740740736391,0.0012703703703699,0.0010555555555551647,0.000814814814814513,0.0008296296296293223,0.0011555555555551277,0.0007666666666663827,0.0007962962962960013,0.0007555555555552757,0.0007407407407404664,0.0006962962962960384,0.000781481481481192,0.0007259259259256571,0.0005777777777775638,0.0006259259259256941,0.0007111111111108477,0.0007925925925922991,0.0008222222222219177,0.0007518518518515734,0.0008777777777774526,0.0008518518518515364,0.000837037037036727,0.0009999999999996297,0.0011333333333329136,0.001407407407406886,0.0017703703703697148,0.0030296296296285076,0.004362962962961347,0.006362962962960606,0.00800370370370074,0.023737037037028244,0.7684888888886042,0
0.024899999999990777,0.005237037037035097,0.0049962962962944455,0.004581481481479785,0.0036740740740727135,0.00319259259259141,0.00242962962962873,0.002174074074073269,0.002196296296295483,0.001951851851851129,0.001851851851851166,0.0019370370370363197,0.0019259259259252126,0.0018481481481474637,0.001707407407406775,0.0018259259259252496,0.0017777777777771193,0.0017222222222215843,0.001751851851851203,0.0016888888888882633,0.001774074074073417,0.0018999999999992963,0.002055555555554794,0.0021666666666658643,0.0022333333333325062,0.0022148148148139943,0.0022666666666658272,0.0024814814814805622,0.002555555555554609,0.0027370370370360234,0.002840740740739689,0.0030962962962951496,0.0031518518518506844,0.003381481481480229,0.0037888888888874856,0.0041370370370355045,0.00424074074073917,0.004388888888887264,0.004599999999998296,0.004881481481479674,0.0050629629629610874,0.005833333333331173,0.0058518518518496845,0.005862962962960791,0.0057814814814793405,0.006170370370368085,0.00506666666666479,0.005188888888886967,0.004311111111109514,0.004166666666665124,0.004014814814813328,0.004318518518516919,0.0034962962962950014,0.0035555555555542386,0.003166666666665494,0.003433333333332062,0.0029370370370359494,0.0027296296296286187,0.002622222222221251,0.0030444444444433167,0.0023259259259250644,0.0021703703703695666,0.002329629629628767,0.0026037037037027395,0.0022333333333325062,0.002122222222221436,0.0020518518518510918,0.0021481481481473524,0.001818518518517845,0.001951851851851129,0.0017444444444437983,0.001751851851851203,0.0015370370370364679,0.0016888888888882633,0.0016925925925919657,0.0016592592592586447,0.0015999999999994075,0.0015555555555549793,0.0017111111111104773,0.0017444444444437983,0.0020703703703696037,0.0022259259259251015,0.002633333333332358,0.0032740740740728616,0.004040740740739244,0.0050925925925907065,0.005548148148146094,0.004281481481479896,0.02436666666665764,0.6871481481478936,0
0.034933333333320396,0.007677777777774934,0.007896296296293372,0.0076962962962934455,0.006296296296293964,0.004307407407405812,0.003248148148146945,0.0022592592592584225,0.0018925925925918916,0.0015148148148142538,0.0012740740740736021,0.0011555555555551277,0.000903703703703369,0.0007999999999997037,0.000914814814814476,0.0008407407407404294,0.0008074074074071084,0.0006666666666664198,0.0006037037037034801,0.0005592592592590522,0.00048148148148130314,0.0006111111111108847,0.0005740740740738615,0.0005370370370368381,0.0005888888888886708,0.0005222222222220288,0.0006037037037034801,0.0005962962962960754,0.0005777777777775638,0.0005407407407405405,0.000703703703703443,0.0007222222222219547,0.0007296296296293594,0.0007222222222219547,0.0009333333333329877,0.0009629629629626063,0.0010222222222218437,0.001070370370369974,0.0012962962962958162,0.0013111111111106255,0.0013629629629624582,0.0015148148148142538,0.0015444444444438724,0.0015555555555549793,0.0015592592592586817,0.002488888888887967,0.00176296296296231,0.0024185185185176226,0.0014555555555550164,0.0015851851851845981,0.001374074074073565,0.0022259259259251015,0.0013851851851846722,0.0012333333333328766,0.0012296296296291742,0.0018888888888881892,0.000981481481481118,0.0010666666666662716,0.0010592592592588669,0.001607407407406812,0.0009740740740737133,0.0008777777777774526,0.0007555555555552757,0.001340740740740244,0.0006925925925923361,0.000848148148147834,0.0007629629629626804,0.0011185185185181043,0.0007592592592589781,0.0007999999999997037,0.0007777777777774897,0.0007999999999997037,0.0009296296296292853,0.0010777777777773786,0.0011777777777773415,0.001340740740740244,0.0013296296296291372,0.00154074074074017,0.001662962962962347,0.0020703703703696037,0.0022592592592584225,0.0029370370370359494,0.003499999999998704,0.0044999999999983335,0.005896296296294112,0.007481481481478711,0.0074666666666639014,0.005603703703701628,0.034262962962950276,0.7717999999997142,0
0.03484444444443154,0.007344444444441724,0.007085185185182561,0.006703703703701221,0.005218518518516586,0.004607407407405701,0.003870370370368937,0.0034555555555542757,0.0028629629629619026,0.002296296296295446,0.0019333333333326173,0.0017777777777771193,0.0014703703703698259,0.0014999999999994445,0.0011444444444440205,0.001181481481481044,0.0010222222222218437,0.0010629629629625693,0.0009185185185181784,0.001037037037036653,0.0007555555555552757,0.0007592592592589781,0.0008407407407404294,0.0008296296296293223,0.0008222222222219177,0.0008777777777774526,0.0009407407407403923,0.0009740740740737133,0.0010999999999995926,0.0010851851851847833,0.0012111111111106625,0.0012888888888884114,0.001340740740740244,0.001440740740740207,0.001740740740740096,0.0019037037037029987,0.0020259259259251755,0.0020666666666659013,0.002399999999999111,0.002577777777776823,0.003088888888887745,0.003133333333332173,0.0033444444444432056,0.0034296296296283594,0.0037444444444430574,0.004625925925924213,0.0036296296296282854,0.004296296296294705,0.003481481481480192,0.0032888888888876707,0.0031777777777766006,0.003459259259257978,0.002329629629628767,0.002288888888888041,0.002074074074073306,0.002155555555554757,0.0016444444444438354,0.0016259259259253237,0.0012888888888884114,0.0015999999999994075,0.001214814814814365,0.001214814814814365,0.001014814814814439,0.001374074074073565,0.000959259259258904,0.0007962962962960013,0.000959259259258904,0.001137037037036616,0.0009444444444440946,0.000903703703703369,0.000892592592592262,0.0009185185185181784,0.0010296296296292483,0.0010074074074070342,0.0011888888888884484,0.0014111111111105884,0.0012259259259254718,0.0015222222222216583,0.0016518518518512401,0.0017370370370363938,0.001974074074073343,0.002566666666665716,0.0031555555555543868,0.004003703703702221,0.005077777777775897,0.006329629629627285,0.007059259259256645,0.005562962962960902,0.03124074074072917,0.7338999999997282,0
0.0203259259259184,0.00390740740740596,0.004840740740738948,0.004437037037035393,0.0041296296296281,0.0034111111111098475,0.0030074074074062937,0.0026185185185175486,0.0024518518518509436,0.0024370370370361345,0.0021148148148140314,0.002055555555554794,0.001829629629628952,0.0018814814814807847,0.0016259259259253237,0.00198518518518445,0.0017777777777771193,0.001885185185184487,0.002022222222221473,0.0021037037037029247,0.0022481481481473153,0.002240740740739911,0.0025407407407398,0.0023851851851843017,0.0027629629629619397,0.0024703703703694555,0.002799999999998963,0.002948148148147056,0.0030518518518507214,0.0032962962962950755,0.003703703703702332,0.004062962962961458,0.0043703703703687515,0.005055555555553683,0.0054888888888868555,0.00624074074073843,0.006333333333330988,0.008285185185182117,0.008807407407404145,0.010296296296292484,0.011633333333329025,0.014199999999994741,0.015351851851846166,0.016414814814808734,0.017474074074067602,0.01735925925925283,0.016507407407401295,0.01404074074073554,0.013251851851846944,0.010981481481477415,0.009899999999996334,0.008203703703700665,0.007525925925923139,0.006866666666664124,0.005692592592590484,0.005174074074072158,0.004322222222220622,0.004044444444442946,0.0035222222222209176,0.0037111111111097364,0.002855555555554498,0.002848148148147093,0.002774074074073047,0.00258888888888793,0.002466666666665753,0.00242962962962873,0.002422222222221325,0.00225555555555472,0.0022481481481473153,0.0023481481481472783,0.0021111111111103294,0.001929629629628915,0.00225555555555472,0.001974074074073343,0.0020592592592584965,0.0021111111111103294,0.002007407407406664,0.002396296296295409,0.002296296296295446,0.0026962962962952977,0.002899999999998926,0.0031703703703691963,0.0031888888888877078,0.00352592592592462,0.004211111111109551,0.004622222222220511,0.003955555555554091,0.002866666666665605,0.02546296296295353,0.5326074074072101,0
0.026485185185175376,0.00605185185184961,0.005925925925923731,0.005296296296294334,0.00446296296296131,0.0036999999999986297,0.003266666666665457,0.0026851851851841906,0.0027925925925915583,0.0028370370370359864,0.0025592592592583114,0.002388888888888004,0.0023185185185176597,0.002307407407406553,0.0022592592592584225,0.0023518518518509807,0.002188888888888078,0.0020925925925918175,0.002155555555554757,0.0020592592592584965,0.0020851851851844128,0.002107407407406627,0.0021111111111103294,0.0021148148148140314,0.0021481481481473524,0.00236666666666579,0.002362962962962088,0.002229629629628804,0.002614814814813846,0.00225555555555472,0.0025370370370360975,0.0025481481481472042,0.002574074074073121,0.0024814814814805622,0.002722222222221214,0.002681481481480488,0.002740740740739726,0.002866666666665605,0.002814814814813772,0.0029185185185174375,0.0030185185185174004,0.0031407407407395777,0.002914814814813735,0.002888888888887819,0.0028777777777767117,0.003803703703702295,0.002740740740739726,0.003333333333332099,0.0026703703703693815,0.0025481481481472042,0.002555555555554609,0.003048148148147019,0.002322222222221362,0.002196296296295483,0.002299999999999148,0.002655555555554572,0.0020518518518510918,0.001974074074073343,0.0020037037037029617,0.002296296296295446,0.0017259259259252866,0.001774074074073417,0.001607407407406812,0.0019259259259252126,0.001440740740740207,0.001640740740740133,0.001440740740740207,0.001562962962962384,0.001496296296295742,0.0016666666666660494,0.0013481481481476488,0.001474074074073528,0.0015111111111105514,0.001674074074073454,0.0017777777777771193,0.002007407407406664,0.0017666666666660124,0.001951851851851129,0.002240740740739911,0.0023111111111102554,0.002499999999999074,0.003014814814813698,0.0034074074074061456,0.004470370370368714,0.005381481481479489,0.006007407407405183,0.005803703703701554,0.004318518518516919,0.028170370370359937,0.7137740740738097,0
0.030388888888877634,0.009199999999996593,0.00844814814814502,0.00711481481481218,0.005181481481479563,0.003492592592591299,0.002707407407406405,0.0020666666666659013,0.0016703703703697518,0.001507407407406849,0.0011555555555551277,0.0010555555555551647,0.0009555555555552016,0.0008740740740737504,0.0008259259259256201,0.0007555555555552757,0.0007185185185182524,0.000703703703703443,0.0007333333333330617,0.0006222222222219918,0.0006629629629627174,0.0006814814814812291,0.0006629629629627174,0.000737037037036764,0.0006962962962960384,0.000703703703703443,0.0008407407407404294,0.0008296296296293223,0.0009185185185181784,0.0010074074074070342,0.0010222222222218437,0.0010851851851847833,0.0011851851851847463,0.001237037037036579,0.001374074074073565,0.0014518518518513142,0.0014148148148142908,0.0014444444444439094,0.0015518518518512772,0.0016037037037031098,0.0017888888888882262,0.001918518518517808,0.0018925925925918916,0.0021444444444436504,0.0020666666666659013,0.002333333333332469,0.0020111111111103665,0.0021259259259251385,0.0017555555555549053,0.001640740740740133,0.001707407407406775,0.0018666666666659754,0.0013777777777772675,0.0014333333333328025,0.0011925925925921508,0.0014703703703698259,0.0010999999999995926,0.0010555555555551647,0.001114814814814402,0.0012814814814810069,0.0009740740740737133,0.0009222222222218806,0.0007407407407404664,0.0009666666666663087,0.000781481481481192,0.0007148148148145501,0.0006666666666664198,0.0006925925925923361,0.0006555555555553127,0.0007629629629626804,0.0005777777777775638,0.0004925925925924102,0.0006740740740738244,0.0006333333333330988,0.0005999999999997778,0.0007888888888885967,0.0006740740740738244,0.0008185185185182154,0.0007999999999997037,0.0011296296296292112,0.0014222222222216954,0.002062962962962199,0.0026629629629619767,0.0029444444444433537,0.004222222222220659,0.005114814814812921,0.007477777777775008,0.008174074074071046,0.028185185185174745,0.7880999999997081,0
0.02237407407406579,0.004911111111109292,0.005222222222220288,0.004644444444442724,0.0036518518518504992,0.0027370370370360234,0.002581481481480525,0.0023444444444435763,0.0021037037037029247,0.0021666666666658643,0.001907407407406701,0.0018037037037030358,0.0017592592592586076,0.0018370370370363568,0.0018666666666659754,0.0017592592592586076,0.001896296296295594,0.0017370370370363938,0.0019592592592585336,0.0021037037037029247,0.0022148148148139943,0.0023037037037028506,0.002499999999999074,0.0025629629629620137,0.0028185185185174745,0.0026296296296286557,0.002992592592591484,0.0029703703703692704,0.0031444444444432796,0.0031962962962951125,0.0031777777777766006,0.0035222222222209176,0.003870370370368937,0.003951851851850388,0.003911111111109662,0.004488888888887227,0.004581481481479785,0.00500370370370185,0.00485925925925746,0.0049259259259241015,0.005099999999998111,0.005322222222220251,0.005537037037034986,0.005611111111109033,0.005674074074071973,0.006166666666664383,0.005859259259257089,0.005985185185182968,0.005377777777775786,0.005133333333331432,0.004944444444442613,0.005325925925923953,0.004362962962961347,0.00419259259259104,0.004229629629628063,0.004285185185183598,0.0035888888888875596,0.003392592592591336,0.0032555555555543497,0.0035999999999986668,0.0030518518518507214,0.0029074074074063308,0.0028185185185174745,0.003125925925924768,0.0023851851851843017,0.0024185185185176226,0.0024925925925916694,0.0026185185185175486,0.0022444444444436134,0.002174074074073269,0.002162962962962162,0.0019703703703696407,0.0021259259259251385,0.0019148148148141057,0.0023111111111102554,0.002229629629628804,0.0020333333333325803,0.002196296296295483,0.002140740740739948,0.0025185185185175856,0.0023444444444435763,0.002755555555554535,0.0030407407407396147,0.0032074074074062197,0.004251851851850277,0.004725925925924176,0.004281481481479896,0.002948148148147056,0.02462962962962051,0.6620370370367918,0
0.030803703703692294,0.005870370370368196,0.006388888888886522,0.005603703703701628,0.004637037037035319,0.003570370370369048,0.0034444444444431685,0.003014814814813698,0.003148148148146982,0.002814814814813772,0.002788888888887856,0.0025703703703694185,0.002511111111110181,0.0024703703703694555,0.0024814814814805622,0.002622222222221251,0.002622222222221251,0.0022814814814806363,0.002466666666665753,0.00258888888888793,0.0023814814814805993,0.0024518518518509436,0.002396296296295409,0.0025185185185175856,0.0023185185185176597,0.002507407407406479,0.0026259259259249533,0.0023814814814805993,0.002522222222221288,0.002544444444443502,0.002444444444443539,0.00242962962962873,0.0026037037037027395,0.0025703703703694185,0.0023851851851843017,0.0026629629629619767,0.0025592592592583114,0.002533333333332395,0.002614814814813846,0.0024814814814805622,0.002474074074073158,0.002407407407406516,0.0026925925925915953,0.0026037037037027395,0.0025037037037027765,0.0032962962962950755,0.0024185185185176226,0.003125925925924768,0.0021370370370362456,0.0021666666666658643,0.002140740740739948,0.0026629629629619767,0.0020851851851844128,0.0018666666666659754,0.0018148148148141427,0.0022518518518510177,0.0017666666666660124,0.0016185185185179191,0.001640740740740133,0.0020518518518510918,0.0015111111111105514,0.0013888888888883744,0.0013481481481476488,0.001962962962962236,0.0013185185185180302,0.001374074074073565,0.0013222222222217324,0.0015666666666660865,0.0014555555555550164,0.0016185185185179191,0.001507407407406849,0.0015666666666660865,0.0016925925925919657,0.0016814814814808587,0.0019037037037029987,0.00225555555555472,0.0020777777777770084,0.0022851851851843387,0.0022592592592584225,0.002622222222221251,0.00292222222222114,0.003559259259257941,0.004162962962961421,0.0048296296296278405,0.00639999999999763,0.006799999999997482,0.006133333333331062,0.004474074074072417,0.03471111111109826,0.70092962962937,0
0.036837037037023394,0.004774074074072306,0.005474074074072047,0.0058851851851830055,0.0050629629629610874,0.004855555555553757,0.00468518518518345,0.004277777777776193,0.004040740740739244,0.0037666666666652717,0.0037222222222208436,0.0035074074074061086,0.00303333333333221,0.003259259259258052,0.0030703703703692333,0.002833333333332284,0.002814814814813772,0.0025851851851842276,0.002581481481480525,0.0023703703703694926,0.002688888888887893,0.002622222222221251,0.002681481481480488,0.002733333333332321,0.002577777777776823,0.0026962962962952977,0.002788888888887856,0.0028185185185174745,0.0028592592592582003,0.0030703703703692333,0.0032962962962950755,0.003325925925924694,0.0033962962962950385,0.0036185185185171782,0.0037888888888874856,0.004099999999998482,0.004218518518516956,0.0044333333333316915,0.004788888888887115,0.004848148148146353,0.005107407407405516,0.005088888888887004,0.005466666666664642,0.005677777777775675,0.005729629629627507,0.006018518518516289,0.005570370370368307,0.005699999999997889,0.0054888888888868555,0.005103703703701813,0.004629629629627915,0.004540740740739059,0.0038962962962948533,0.004040740740739244,0.0036629629629616064,0.003692592592591225,0.0030777777777766377,0.0028259259259248793,0.0026592592592582743,0.0027629629629619397,0.0024259259259250274,0.0023444444444435763,0.0021259259259251385,0.0025481481481472042,0.0020777777777770084,0.0020925925925918175,0.002029629629628878,0.002196296296295483,0.0022370370370362086,0.0022592592592584225,0.002229629629628804,0.0024481481481472413,0.002296296296295446,0.002581481481480525,0.0028370370370359864,0.002914814814813735,0.0028518518518507955,0.003225925925924731,0.0032777777777765636,0.0037222222222208436,0.004362962962961347,0.004637037037035319,0.0048962962962944825,0.005122222222220325,0.005299999999998037,0.00533703703703506,0.004551851851850166,0.0029629629629618656,0.029925925925914844,0.6146518518516242,0
