@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute 52 NUMERIC
@attribute 53 NUMERIC
@attribute 54 NUMERIC
@attribute 55 NUMERIC
@attribute 56 NUMERIC
@attribute 57 NUMERIC
@attribute 58 NUMERIC
@attribute 59 NUMERIC
@attribute 60 NUMERIC
@attribute 61 NUMERIC
@attribute 62 NUMERIC
@attribute 63 NUMERIC
@attribute 64 NUMERIC
@attribute 65 NUMERIC
@attribute 66 NUMERIC
@attribute 67 NUMERIC
@attribute 68 NUMERIC
@attribute 69 NUMERIC
@attribute 70 NUMERIC
@attribute 71 NUMERIC
@attribute 72 NUMERIC
@attribute 73 NUMERIC
@attribute 74 NUMERIC
@attribute 75 NUMERIC
@attribute 76 NUMERIC
@attribute 77 NUMERIC
@attribute 78 NUMERIC
@attribute 79 NUMERIC
@attribute 80 NUMERIC
@attribute 81 NUMERIC
@attribute 82 NUMERIC
@attribute 83 NUMERIC
@attribute 84 NUMERIC
@attribute 85 NUMERIC
@attribute 86 NUMERIC
@attribute 87 NUMERIC
@attribute 88 NUMERIC
@attribute 89 NUMERIC
@attribute 90 NUMERIC
@attribute 91 NUMERIC
@attribute 92 NUMERIC
@attribute 93 NUMERIC
@attribute 94 NUMERIC
@attribute 95 NUMERIC
@attribute 96 NUMERIC
@attribute 97 NUMERIC
@attribute 98 NUMERIC
@attribute 99 NUMERIC
@attribute classes {0,1,}
@data
0.026725924744844694,0.0029097576530554255,0.003308354591830141,0.0038663903061147433,0.003706951530604857,0.004245057397950724,0.00302933673468784,0.0028898278061166897,0.003049266581626576,0.003148915816320255,0.003128985969381519,0.003128985969381519,0.0026705994897905957,0.0025908801020356528,0.002869897959177954,0.0030891262755040473,0.002531090561219445,0.002750318877545539,0.003049266581626576,0.002750318877545539,0.0031887755101977265,0.002830038265300482,0.0025908801020356528,0.0032684948979526695,0.0034677933673400276,0.003388073979585084,0.0036471619897886494,0.004085618622440837,0.003946109693869686,0.004524075255093025,0.0038464604591760074,0.004464285714276817,0.004384566326521874,0.004524075255093025,0.005121970663255098,0.005480707908152342,0.005739795918355908,0.006277901785701774,0.006875797193863847,0.00643734056121166,0.008011798469371787,0.008031728316310523,0.008510044642840182,0.00908801020406352,0.00932716836732835,0.009785554846919273,0.010184151785693988,0.010642538265284912,0.011778539540792853,0.012515943877526076,0.011240433673446985,0.010861766581611006,0.0091876594387572,0.010144292091816517,0.009267378826512143,0.007932079081616845,0.008270886479575353,0.008031728316310523,0.006855867346925112,0.0071747448979448845,0.007493622448964657,0.006835937499986376,0.0058992346938657935,0.005839445153049586,0.004504145408154288,0.0046237244897867034,0.004783163265296589,0.00416533801019578,0.003128985969381519,0.0031688456632589907,0.003906249999992215,0.003687021683666121,0.002750318877545539,0.003049266581626576,0.002371651785709559,0.0024314413265257664,0.003128985969381519,0.00227200255101588,0.0023517219387708234,0.002092633928567258,0.0023118622448933517,0.0028101084183617463,0.002531090561219445,0.002750318877545539,0.002570950255096917,0.0028898278061166897,0.003049266581626576,0.002570950255096917,0.0025908801020356528,0.0023517219387708234,0.0024513711734645022,0.0023915816326482947,0.002252072704077144,0.0024513711734645022,0.0026705994897905957,0.0024513711734645022,0.0026905293367293316,0.0017338966836700138,0.020188934948939356,0.495436065050033,1
0.03270487882646543,0.006835937499986376,0.005480707908152342,0.005361128826519928,0.004085618622440837,0.003985969387747158,0.0034677933673400276,0.002770248724484275,0.002750318877545539,0.003348214285707613,0.002252072704077144,0.0024314413265257664,0.0018335459183636926,0.0013153698979565622,0.0020328443877510507,0.0016741071428538065,0.0016741071428538065,0.001434948979588977,0.0016741071428538065,0.001694036989792542,0.0012157206632628832,0.001235650510201619,0.00151466836734392,0.0012755102040790905,0.0016741071428538065,0.0012755102040790905,0.001235650510201619,0.0010562818877529968,0.0017338966836700138,0.0014748086734664484,0.0014947385204051842,0.0013950892857115052,0.0020527742346897865,0.0013552295918340337,0.0017936862244862211,0.0015744579081601274,0.0018734056122411643,0.0017737563775474853,0.0016342474489763348,0.00151466836734392,0.0017737563775474853,0.0022321428571384083,0.0026307397959131245,0.002570950255096917,0.00302933673468784,0.0037268813775435928,0.0028898278061166897,0.003627232142849914,0.003607302295911178,0.0032884247448914054,0.004444355867338081,0.0029097576530554255,0.002551020408158181,0.002750318877545539,0.002830038265300482,0.002212213010199673,0.0018734056122411643,0.0024115114795870305,0.0026307397959131245,0.0017936862244862211,0.001713966836731278,0.0023517219387708234,0.00265066964285186,0.002012914540812315,0.0018335459183636926,0.0017338966836700138,0.0019531249999961075,0.0014548788265277128,0.0013751594387727696,0.0014548788265277128,0.0020328443877510507,0.0019331951530573716,0.0017338966836700138,0.0017936862244862211,0.0017338966836700138,0.00151466836734392,0.0019331951530573716,0.0018534757653024285,0.0017538265306087494,0.001694036989792542,0.0016342474489763348,0.001992984693873579,0.0013153698979565622,0.0021324936224447295,0.0017936862244862211,0.002371651785709559,0.0016342474489763348,0.0017538265306087494,0.0019331951530573716,0.0016741071428538065,0.0019531249999961075,0.002092633928567258,0.0026108099489743886,0.0032884247448914054,0.003607302295911178,0.004424426020399346,0.004364636479583138,0.005381058673458663,0.0221619897958742,0.7206234056108087,1
0.038883131377473526,0.0054607780612136066,0.005141900510193834,0.006098533163253152,0.006497130102027867,0.0054607780612136066,0.005480707908152342,0.004005899234685893,0.0034677933673400276,0.0036670918367273852,0.0035275829081562347,0.0029097576530554255,0.002212213010199673,0.002531090561219445,0.002471301020403238,0.0017338966836700138,0.002092633928567258,0.0017338966836700138,0.0014548788265277128,0.00151466836734392,0.0014947385204051842,0.001415019132650241,0.0014548788265277128,0.0015545280612213916,0.001534598214282656,0.0013950892857115052,0.0016741071428538065,0.0016541772959150706,0.0017737563775474853,0.0015943877550988633,0.0016741071428538065,0.0012555803571403547,0.0014947385204051842,0.0013352997448952979,0.001713966836731278,0.0016541772959150706,0.0014748086734664484,0.0018335459183636926,0.001694036989792542,0.0015943877550988633,0.001813616071424957,0.001713966836731278,0.001992984693873579,0.0019531249999961075,0.001992984693873579,0.0018734056122411643,0.002212213010199673,0.0019331951530573716,0.0024314413265257664,0.002531090561219445,0.0023317920918320876,0.00265066964285186,0.001992984693873579,0.0033681441326463483,0.002291932397954616,0.0016741071428538065,0.001973054846934843,0.00302933673468784,0.002212213010199673,0.001813616071424957,0.0018534757653024285,0.0026108099489743886,0.002212213010199673,0.001973054846934843,0.0019531249999961075,0.0028898278061166897,0.00265066964285186,0.002212213010199673,0.0017538265306087494,0.00227200255101588,0.0022321428571384083,0.0023517219387708234,0.001713966836731278,0.0014947385204051842,0.0021524234693834654,0.0021125637755059937,0.002371651785709559,0.0018335459183636926,0.0012555803571403547,0.0017538265306087494,0.002012914540812315,0.001614317602037599,0.002072704081628522,0.002252072704077144,0.0018734056122411643,0.001973054846934843,0.002172353316322201,0.002092633928567258,0.0022321428571384083,0.0024513711734645022,0.0026108099489743886,0.002929687499994161,0.003109056122442783,0.0041254783163183085,0.005022321428561419,0.0056800063775397005,0.005201690051010041,0.0036471619897886494,0.029157366071370462,0.6947146045904522,1
0.035574776785643386,0.005560427295907285,0.005082110969377627,0.005560427295907285,0.005121970663255098,0.004563934948970496,0.004464285714276817,0.003607302295911178,0.0028898278061166897,0.002830038265300482,0.0025111607142807094,0.0023317920918320876,0.002092633928567258,0.0019331951530573716,0.0019331951530573716,0.0019331951530573716,0.0016741071428538065,0.002172353316322201,0.0017538265306087494,0.001694036989792542,0.0018734056122411643,0.0017936862244862211,0.0013751594387727696,0.001713966836731278,0.0014548788265277128,0.0017538265306087494,0.0014748086734664484,0.0012157206632628832,0.00151466836734392,0.0015545280612213916,0.0016741071428538065,0.0020328443877510507,0.001992984693873579,0.001694036989792542,0.0021524234693834654,0.0020328443877510507,0.0024314413265257664,0.0029894770408103685,0.002750318877545539,0.0032087053571364624,0.003148915816320255,0.0032087053571364624,0.004185267857134516,0.004663584183664175,0.0051817602040713055,0.005241549744887513,0.005839445153049586,0.006656568877537754,0.007075095663251206,0.007075095663251206,0.008270886479575353,0.006218112244885566,0.006616709183660282,0.008211096938759146,0.0061184630101918875,0.004962531887745212,0.005042251275500155,0.005799585459172115,0.004743303571419118,0.004045758928563365,0.0029097576530554255,0.004005899234685893,0.0038464604591760074,0.0029894770408103685,0.002471301020403238,0.0031887755101977265,0.002869897959177954,0.002212213010199673,0.0023915816326482947,0.0023317920918320876,0.0023317920918320876,0.0024115114795870305,0.002252072704077144,0.002092633928567258,0.0019331951530573716,0.002551020408158181,0.0019531249999961075,0.002072704081628522,0.002072704081628522,0.001534598214282656,0.0017538265306087494,0.0016342474489763348,0.002072704081628522,0.0017338966836700138,0.0015744579081601274,0.001534598214282656,0.0019331951530573716,0.0017338966836700138,0.0019132653061186358,0.0024115114795870305,0.0023317920918320876,0.0032884247448914054,0.0038265306122372716,0.003946109693869686,0.0038066007652985357,0.0039660395408084225,0.0038663903061147433,0.0029894770408103685,0.028659119897902065,0.6283282844375232,1
0.03590740740739411,0.008525925925922767,0.008548148148144983,0.006237037037034727,0.004059259259257756,0.0030518518518507214,0.0023111111111102554,0.0016111111111105144,0.0014296296296291001,0.0011999999999995556,0.0011259259259255089,0.0009851851851848204,0.0009222222222218806,0.0008629629629626433,0.000881481481481155,0.000703703703703443,0.0007111111111108477,0.0006814814814812291,0.0006333333333330988,0.0005259259259257312,0.0006037037037034801,0.0006259259259256941,0.0005148148148146241,0.0006148148148145871,0.0005259259259257312,0.0005407407407405405,0.0004962962962961124,0.00046666666666649384,0.00046666666666649384,0.00048148148148130314,0.0005296296296294334,0.0005962962962960754,0.0005333333333331358,0.0005592592592590522,0.0006370370370368011,0.0006148148148145871,0.0007074074074071454,0.0008777777777774526,0.0007888888888885967,0.0008259259259256201,0.000881481481481155,0.0010555555555551647,0.001103703703703295,0.001081481481481081,0.0012703703703699,0.0011333333333329136,0.0014444444444439094,0.0014148148148142908,0.0014888888888883373,0.001974074074073343,0.0017999999999993334,0.0016111111111105144,0.001851851851851166,0.001918518518517808,0.0014148148148142908,0.0014370370370365049,0.001529629629629063,0.001574074074073491,0.0012296296296291742,0.0012407407407402811,0.0010444444444440576,0.0013296296296291372,0.0012962962962958162,0.0008999999999996667,0.0009296296296292853,0.001203703703703258,0.001081481481481081,0.000859259259258941,0.0007777777777774897,0.0008555555555552387,0.0010296296296292483,0.0009851851851848204,0.0007444444444441687,0.0007444444444441687,0.0007629629629626804,0.0009518518518514994,0.001081481481481081,0.000781481481481192,0.0008333333333330247,0.0007592592592589781,0.0008111111111108106,0.000914814814814476,0.0013592592592587558,0.0011407407407403182,0.0011074074074069972,0.001114814814814402,0.0012999999999995186,0.001440740740740207,0.0015777777777771934,0.0016999999999993704,0.002055555555554794,0.002188888888888078,0.002766666666665642,0.0035888888888875596,0.004814814814813032,0.006570370370367937,0.00744814814814539,0.005322222222220251,0.03369629629628382,0.7787518518515634,1
0.03103333333332184,0.006596296296293853,0.00582962962962747,0.005444444444442428,0.004144444444442909,0.003481481481480192,0.002681481481480488,0.0023444444444435763,0.0021518518518510547,0.001951851851851129,0.001974074074073343,0.001796296296295631,0.0016185185185179191,0.0013259259259254348,0.001337037037036542,0.0012111111111106625,0.0012407407407402811,0.0012444444444439835,0.0013185185185180302,0.0012555555555550904,0.0012851851851847093,0.001340740740740244,0.0013148148148143279,0.001307407407406923,0.0014148148148142908,0.0013481481481476488,0.0012592592592587928,0.001337037037036542,0.0013333333333328395,0.0013518518518513512,0.0013518518518513512,0.0012925925925921138,0.001407407407406886,0.0013814814814809698,0.0014444444444439094,0.0014444444444439094,0.0014222222222216954,0.0015333333333327655,0.0015111111111105514,0.001529629629629063,0.0014888888888883373,0.0015592592592586817,0.0016037037037031098,0.0016148148148142168,0.0016518518518512401,0.0016481481481475377,0.0016333333333327284,0.001807407407406738,0.0017481481481475007,0.0021333333333325433,0.0018814814814807847,0.0015851851851845981,0.001696296296295668,0.0018555555555548682,0.001774074074073417,0.0014296296296291001,0.0012999999999995186,0.0017666666666660124,0.0014555555555550164,0.0012666666666661976,0.0011296296296292112,0.0014703703703698259,0.0014222222222216954,0.0010407407407403552,0.0008518518518515364,0.0011666666666662346,0.0012481481481476859,0.000881481481481155,0.0008111111111108106,0.000814814814814513,0.0010999999999995926,0.000881481481481155,0.0007999999999997037,0.0008333333333330247,0.000859259259258941,0.0009296296296292853,0.0009666666666663087,0.0008259259259256201,0.000881481481481155,0.0007518518518515734,0.0008296296296293223,0.0007629629629626804,0.0011333333333329136,0.0011074074074069972,0.0010333333333329506,0.0011851851851847463,0.0012444444444439835,0.0012407407407402811,0.0014777777777772304,0.001562962962962384,0.0019444444444437243,0.001996296296295557,0.002433333333332432,0.0032222222222210288,0.0043370370370354305,0.00516296296296105,0.005507407407405368,0.005533333333331284,0.02757407407406386,0.7705518518515665,1
0.022979113520362367,0.0034877232142787634,0.004583864795909232,0.004603794642847967,0.004045758928563365,0.004364636479583138,0.004005899234685893,0.0027303890306068033,0.002291932397954616,0.002531090561219445,0.0021524234693834654,0.0020328443877510507,0.002092633928567258,0.0017936862244862211,0.0017338966836700138,0.001992984693873579,0.00151466836734392,0.0014548788265277128,0.0016342474489763348,0.001694036989792542,0.0017338966836700138,0.0017936862244862211,0.0019132653061186358,0.0018534757653024285,0.001813616071424957,0.002291932397954616,0.0020527742346897865,0.0026307397959131245,0.0030891262755040473,0.0031688456632589907,0.0031688456632589907,0.0039660395408084225,0.0037667410714210645,0.00454400510203176,0.004145408163257044,0.004862882653051533,0.004783163265296589,0.005819515306110851,0.005261479591826249,0.006457270408150396,0.007114955357128677,0.008031728316310523,0.007772640306106958,0.008689413265288805,0.008390465561207767,0.010064572704061574,0.010323660714265138,0.00984534438773548,0.010762117346917326,0.01159917091834423,0.011957908163241474,0.010682397959162383,0.010662468112223648,0.011240433673446985,0.009028220663247313,0.009486607142838235,0.008370535714269031,0.007832429846923165,0.006935586734680055,0.006457270408150396,0.004783163265296589,0.005939094387743265,0.004982461734683948,0.004823022959174061,0.003906249999992215,0.00402582908162463,0.0031688456632589907,0.00302933673468784,0.003128985969381519,0.0026108099489743886,0.0025908801020356528,0.001973054846934843,0.0018335459183636926,0.0016342474489763348,0.0016741071428538065,0.001694036989792542,0.00151466836734392,0.001813616071424957,0.0016541772959150706,0.0012755102040790905,0.0013552295918340337,0.001235650510201619,0.0012555803571403547,0.0016741071428538065,0.0013153698979565622,0.001434948979588977,0.0013352997448952979,0.001713966836731278,0.0015943877550988633,0.0014947385204051842,0.0022321428571384083,0.002072704081628522,0.0029695471938716326,0.0031688456632589907,0.0031887755101977265,0.00302933673468784,0.0027303890306068033,0.0026307397959131245,0.02162388392852833,0.5558035714274637,1
0.02176339285709948,0.004563934948970496,0.0038265306122372716,0.0037667410714210645,0.003886320153053479,0.00340800382652382,0.003109056122442783,0.0026905293367293316,0.001973054846934843,0.002252072704077144,0.0015943877550988633,0.0019331951530573716,0.001813616071424957,0.0016741071428538065,0.001713966836731278,0.0019132653061186358,0.0016541772959150706,0.00151466836734392,0.0015744579081601274,0.0011957908163241473,0.0013153698979565622,0.0011559311224466759,0.0013352997448952979,0.0012555803571403547,0.001415019132650241,0.00151466836734392,0.0017737563775474853,0.0022321428571384083,0.0021524234693834654,0.0024513711734645022,0.0021324936224447295,0.0027104591836680674,0.0026905293367293316,0.003148915816320255,0.0029496173469328968,0.003507653061217499,0.00402582908162463,0.004424426020399346,0.004862882653051533,0.0041254783163183085,0.00530133928570372,0.0058992346938657935,0.006317761479579245,0.006915656887741319,0.008430325255085238,0.010263871173448931,0.013153698979565621,0.019252232142818772,0.02764269770402654,0.022142059948935464,0.013253348214259301,0.009665975765286858,0.00823102678569788,0.00823102678569788,0.006736288265292697,0.005560427295907285,0.0053411989795811915,0.004982461734683948,0.005321269132642456,0.0044044961734606095,0.003985969387747158,0.0038663903061147433,0.004105548469379573,0.0035873724489724423,0.0034677933673400276,0.0029894770408103685,0.003228635204075198,0.0030094068877491043,0.0026307397959131245,0.0017936862244862211,0.00265066964285186,0.0020328443877510507,0.0018933354591799,0.001694036989792542,0.0016741071428538065,0.0015744579081601274,0.0015943877550988633,0.0015744579081601274,0.0013352997448952979,0.0012954400510178264,0.0013552295918340337,0.0014548788265277128,0.0014947385204051842,0.0012755102040790905,0.0013751594387727696,0.0013552295918340337,0.0013153698979565622,0.0015545280612213916,0.0015744579081601274,0.001813616071424957,0.002092633928567258,0.0017338966836700138,0.0025908801020356528,0.0025908801020356528,0.003109056122442783,0.0031688456632589907,0.00302933673468784,0.0027901785714230104,0.015565210459152653,0.5827287946416958,1
0.03202726403054842,0.004842952806112797,0.005799585459172115,0.006596779336721546,0.005082110969377627,0.004643654336725439,0.004085618622440837,0.0034478635204012917,0.003228635204075198,0.0028898278061166897,0.002570950255096917,0.0021524234693834654,0.0029695471938716326,0.002092633928567258,0.0022321428571384083,0.001813616071424957,0.0016541772959150706,0.0014748086734664484,0.0018335459183636926,0.0018534757653024285,0.0017338966836700138,0.0013352997448952979,0.0016741071428538065,0.0016741071428538065,0.00151466836734392,0.001534598214282656,0.0018335459183636926,0.0017737563775474853,0.001713966836731278,0.0016541772959150706,0.0015943877550988633,0.001813616071424957,0.0019331951530573716,0.0019331951530573716,0.0019531249999961075,0.0026108099489743886,0.002371651785709559,0.0020527742346897865,0.0023915816326482947,0.002551020408158181,0.00227200255101588,0.0026307397959131245,0.002770248724484275,0.0023317920918320876,0.0026905293367293316,0.0026108099489743886,0.0029894770408103685,0.002869897959177954,0.00265066964285186,0.0037866709183598,0.003388073979585084,0.002531090561219445,0.0031688456632589907,0.0034877232142787634,0.0029097576530554255,0.0025111607142807094,0.0023517219387708234,0.003687021683666121,0.0026307397959131245,0.0020527742346897865,0.0018534757653024285,0.002570950255096917,0.002849968112239218,0.0018734056122411643,0.0015545280612213916,0.002291932397954616,0.0024115114795870305,0.0013153698979565622,0.0013552295918340337,0.0011160714285692042,0.001973054846934843,0.0017538265306087494,0.0009566326530593179,0.0010164221938755253,0.001036352040814261,0.001235650510201619,0.0020527742346897865,0.0010762117346917327,0.0009765624999980537,0.0012555803571403547,0.0009167729591818463,0.0012157206632628832,0.00151466836734392,0.001415019132650241,0.0013153698979565622,0.001415019132650241,0.0017338966836700138,0.0018734056122411643,0.0021324936224447295,0.002252072704077144,0.002371651785709559,0.003148915816320255,0.003886320153053479,0.0038663903061147433,0.004284917091828195,0.004942602040806476,0.004284917091828195,0.0032087053571364624,0.027961575255046313,0.7064732142843063,1
0.030751753826469323,0.004504145408154288,0.003926179846930951,0.004324776785705666,0.004145408163257044,0.0032884247448914054,0.0031688456632589907,0.002849968112239218,0.0027303890306068033,0.002570950255096917,0.0021524234693834654,0.002830038265300482,0.002849968112239218,0.002072704081628522,0.0024314413265257664,0.002551020408158181,0.002471301020403238,0.0024115114795870305,0.00227200255101588,0.0023317920918320876,0.002869897959177954,0.0027303890306068033,0.0025908801020356528,0.002849968112239218,0.0028101084183617463,0.0025111607142807094,0.0027104591836680674,0.002551020408158181,0.0024314413265257664,0.002849968112239218,0.002551020408158181,0.00302933673468784,0.0031887755101977265,0.003687021683666121,0.003627232142849914,0.003886320153053479,0.003886320153053479,0.004264987244889459,0.0044044961734606095,0.00492267219386774,0.004663584183664175,0.005420918367336135,0.006078603316314416,0.007254464285699828,0.008529974489778918,0.007712850765290751,0.008928571428553633,0.008350605867330297,0.008410395408146504,0.009068080357124784,0.009147799744879727,0.0075733418367196,0.007294323979577299,0.007653061224474543,0.007393973214270978,0.006238042091824303,0.006198182397946831,0.005759725765294643,0.005640146683662229,0.00506218112243889,0.004982461734683948,0.004304846938766931,0.004583864795909232,0.0039660395408084225,0.0032485650510139337,0.003507653061217499,0.003128985969381519,0.00227200255101588,0.0023118622448933517,0.002172353316322201,0.002072704081628522,0.0024314413265257664,0.0018534757653024285,0.0016741071428538065,0.001694036989792542,0.0017737563775474853,0.0016541772959150706,0.0015545280612213916,0.0014748086734664484,0.00151466836734392,0.0016541772959150706,0.0015744579081601274,0.001415019132650241,0.0013950892857115052,0.0012555803571403547,0.0014548788265277128,0.0016541772959150706,0.0013352997448952979,0.0016541772959150706,0.0013751594387727696,0.0014947385204051842,0.0015744579081601274,0.002371651785709559,0.0028101084183617463,0.003388073979585084,0.0044044961734606095,0.003886320153053479,0.0036670918367273852,0.024553571428522495,0.591537786988617,1
0.03286431760197532,0.004304846938766931,0.004145408163257044,0.004384566326521874,0.004205197704073252,0.004484215561215553,0.003627232142849914,0.004105548469379573,0.002869897959177954,0.0031688456632589907,0.003148915816320255,0.0032884247448914054,0.002830038265300482,0.0030891262755040473,0.003148915816320255,0.0031688456632589907,0.0026905293367293316,0.002172353316322201,0.0026307397959131245,0.0029695471938716326,0.002570950255096917,0.002849968112239218,0.0029695471938716326,0.002471301020403238,0.0024115114795870305,0.0026705994897905957,0.002750318877545539,0.0026905293367293316,0.003348214285707613,0.0030094068877491043,0.0029695471938716326,0.0028898278061166897,0.0028101084183617463,0.003228635204075198,0.003128985969381519,0.003607302295911178,0.003109056122442783,0.003507653061217499,0.003348214285707613,0.0037468112244823286,0.00416533801019578,0.004344706632644402,0.004982461734683948,0.004842952806112797,0.005660076530600964,0.004982461734683948,0.005520567602029814,0.005640146683662229,0.005978954081620737,0.007314253826516035,0.007214604591822356,0.006138392857130624,0.006018813775498209,0.007593271683658336,0.00681600765304764,0.006517059948966604,0.005779655612233379,0.007473692602025921,0.006417410714272925,0.004842952806112797,0.004245057397950724,0.004962531887745212,0.004344706632644402,0.0030891262755040473,0.003069196428565312,0.0038265306122372716,0.0036471619897886494,0.0025111607142807094,0.0029695471938716326,0.0024513711734645022,0.0030891262755040473,0.002849968112239218,0.002252072704077144,0.002252072704077144,0.001614317602037599,0.0023517219387708234,0.0019531249999961075,0.0021125637755059937,0.0020328443877510507,0.0016541772959150706,0.001992984693873579,0.002212213010199673,0.0018933354591799,0.002291932397954616,0.0019331951530573716,0.0018734056122411643,0.0018734056122411643,0.002252072704077144,0.002252072704077144,0.0023317920918320876,0.003228635204075198,0.0030891262755040473,0.003348214285707613,0.003388073979585084,0.0037866709183598,0.0035475127550949706,0.0028898278061166897,0.002570950255096917,0.024573501275461228,0.5957629145396289,1
0.026566485969334808,0.003328284438768877,0.004264987244889459,0.00454400510203176,0.0035674426020337064,0.0033681441326463483,0.003148915816320255,0.0024513711734645022,0.0021524234693834654,0.002212213010199673,0.0017737563775474853,0.0017338966836700138,0.001713966836731278,0.0013950892857115052,0.0014748086734664484,0.0016342474489763348,0.00113600127550794,0.0012555803571403547,0.0011559311224466759,0.0012555803571403547,0.0010164221938755253,0.0011758609693854117,0.0011559311224466759,0.0014748086734664484,0.0017338966836700138,0.0014748086734664484,0.001694036989792542,0.001992984693873579,0.001973054846934843,0.002252072704077144,0.002551020408158181,0.0027303890306068033,0.0027104591836680674,0.00340800382652382,0.0037866709183598,0.0035475127550949706,0.0049027423469290045,0.004962531887745212,0.005640146683662229,0.006178252551008095,0.006457270408150396,0.006776147959170168,0.007015306122434998,0.007892219387739373,0.008808992346921219,0.009606186224470651,0.010064572704061574,0.009785554846919273,0.009905133928551687,0.011459661989773079,0.011320153061201928,0.010243941326510197,0.00998485331630663,0.010901626275488477,0.009586256377531915,0.008490114795901447,0.008011798469371787,0.007712850765290751,0.007114955357128677,0.006098533163253152,0.004803093112235326,0.00530133928570372,0.004882812499990268,0.003926179846930951,0.0035674426020337064,0.0037268813775435928,0.0038464604591760074,0.0030891262755040473,0.0026905293367293316,0.002371651785709559,0.0026905293367293316,0.0026108099489743886,0.00227200255101588,0.0024513711734645022,0.0020527742346897865,0.002192283163260937,0.002172353316322201,0.0014947385204051842,0.0014947385204051842,0.001434948979588977,0.001534598214282656,0.0018335459183636926,0.002291932397954616,0.0020527742346897865,0.001694036989792542,0.001434948979588977,0.0016541772959150706,0.001694036989792542,0.0023118622448933517,0.002072704081628522,0.0021524234693834654,0.002750318877545539,0.0026705994897905957,0.0028898278061166897,0.0032485650510139337,0.0029894770408103685,0.002491230867341974,0.0019132653061186358,0.01723931760200646,0.5802774234682313,1
0.022421077806077765,0.0028101084183617463,0.003706951530604857,0.004643654336725439,0.003886320153053479,0.0028101084183617463,0.0024115114795870305,0.002092633928567258,0.0019331951530573716,0.002291932397954616,0.001694036989792542,0.0015943877550988633,0.001694036989792542,0.0012755102040790905,0.0014748086734664484,0.0016541772959150706,0.002471301020403238,0.0017338966836700138,0.0019132653061186358,0.001713966836731278,0.001813616071424957,0.0017737563775474853,0.0017538265306087494,0.0019331951530573716,0.0019531249999961075,0.0019531249999961075,0.002252072704077144,0.002192283163260937,0.0021324936224447295,0.0023915816326482947,0.002849968112239218,0.0029097576530554255,0.0035873724489724423,0.0036670918367273852,0.0036471619897886494,0.004225127551011987,0.004504145408154288,0.004583864795909232,0.00492267219386774,0.00530133928570372,0.005719866071417171,0.00591916454080453,0.006477200255089132,0.006656568877537754,0.006078603316314416,0.00643734056121166,0.007792570153045694,0.008211096938759146,0.008111447704065466,0.008629623724472598,0.00908801020406352,0.008649553571411332,0.008470184948962711,0.009028220663247313,0.007473692602025921,0.007991868622433052,0.007752710459168222,0.00819116709182041,0.0071747448979448845,0.006218112244885566,0.006457270408150396,0.006238042091824303,0.005580357142846021,0.004344706632644402,0.004703443877541647,0.004703443877541647,0.004304846938766931,0.0035475127550949706,0.003687021683666121,0.003128985969381519,0.003427933673462556,0.0026307397959131245,0.0021524234693834654,0.0025111607142807094,0.0019132653061186358,0.0022321428571384083,0.0017936862244862211,0.0016342474489763348,0.001813616071424957,0.0019132653061186358,0.0017338966836700138,0.0015545280612213916,0.0017338966836700138,0.0018933354591799,0.0013751594387727696,0.0015943877550988633,0.001434948979588977,0.0016342474489763348,0.001415019132650241,0.001614317602037599,0.0016741071428538065,0.0019531249999961075,0.0023915816326482947,0.0024314413265257664,0.0032087053571364624,0.0030891262755040473,0.0027901785714230104,0.0022321428571384083,0.020986128826488787,0.5978954081620736,1
