@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute 52 NUMERIC
@attribute 53 NUMERIC
@attribute 54 NUMERIC
@attribute 55 NUMERIC
@attribute 56 NUMERIC
@attribute 57 NUMERIC
@attribute 58 NUMERIC
@attribute 59 NUMERIC
@attribute 60 NUMERIC
@attribute 61 NUMERIC
@attribute 62 NUMERIC
@attribute 63 NUMERIC
@attribute 64 NUMERIC
@attribute 65 NUMERIC
@attribute 66 NUMERIC
@attribute 67 NUMERIC
@attribute 68 NUMERIC
@attribute 69 NUMERIC
@attribute 70 NUMERIC
@attribute 71 NUMERIC
@attribute 72 NUMERIC
@attribute 73 NUMERIC
@attribute 74 NUMERIC
@attribute 75 NUMERIC
@attribute 76 NUMERIC
@attribute 77 NUMERIC
@attribute 78 NUMERIC
@attribute 79 NUMERIC
@attribute classes {0,1,}
@data
0.024451851851842794,0.006955555555552979,0.00598888888888667,0.0038999999999985557,0.0031370370370358753,0.0027851851851841535,0.002396296296295409,0.002174074074073269,0.0021777777777769714,0.0021259259259251385,0.002062962962962199,0.0017555555555549053,0.001962962962962236,0.0016925925925919657,0.001918518518517808,0.002029629629628878,0.001907407407406701,0.0020925925925918175,0.0023481481481472783,0.0024148148148139203,0.0027111111111101068,0.002807407407406368,0.0030962962962951496,0.003348148148146908,0.0034111111111098475,0.0036111111111097735,0.00401851851851703,0.003929629629628174,0.00424074074073917,0.0045333333333316544,0.0050296296296277665,0.004937037037035208,0.0050962962962944084,0.005859259259257089,0.00617777777777549,0.006414814814812439,0.006822222222219695,0.006933333333330766,0.007185185185182524,0.007807407407404516,0.007833333333330432,0.007262962962960273,0.007455555555552794,0.0069703703703677886,0.0065074074074049975,0.006107407407405146,0.00584444444444228,0.0052592592592573114,0.0050629629629610874,0.004625925925924213,0.004451851851850203,0.003870370370368937,0.003948148148146686,0.0034444444444431685,0.0033407407407395036,0.003399999999998741,0.0032962962962950755,0.002914814814813735,0.0027962962962952607,0.002848148148147093,0.0028851851851841165,0.0026259259259249533,0.0027111111111101068,0.0026592592592582743,0.0024814814814805622,0.0029370370370359494,0.0031407407407395777,0.0028962962962952236,0.003066666666665531,0.0029037037037026284,0.0031962962962951125,0.003314814814813587,0.0031962962962951125,0.0033407407407395036,0.003792592592591188,0.00506666666666479,0.006537037037034616,0.004111111111109588,0.025685185185175673,0.6419629629627251,0
0.030596296296284964,0.010777777777773785,0.008755555555552312,0.006992592592590003,0.004159259259257719,0.0029592592592581632,0.0021814814814806733,0.001988888888888152,0.0016888888888882633,0.0014111111111105884,0.0011333333333329136,0.0010666666666662716,0.001014814814814439,0.001037037037036653,0.0008518518518515364,0.0007555555555552757,0.0008333333333330247,0.0007333333333330617,0.0007740740740737874,0.000770370370370085,0.0006629629629627174,0.0007777777777774897,0.0007777777777774897,0.0007851851851848944,0.0007259259259256571,0.0006888888888886337,0.0008222222222219177,0.0007555555555552757,0.0008555555555552387,0.0007444444444441687,0.000848148148147834,0.000925925925925583,0.0009333333333329877,0.000903703703703369,0.001014814814814439,0.0010074074074070342,0.001081481481481081,0.0010111111111107366,0.0011592592592588298,0.001407407407406886,0.0012703703703699,0.0010851851851847833,0.0014481481481476118,0.0011777777777773415,0.0009888888888885227,0.0010999999999995926,0.0013333333333328395,0.0009999999999996297,0.0012111111111106625,0.000981481481481118,0.000925925925925583,0.0008777777777774526,0.0010407407407403552,0.0008740740740737504,0.0007518518518515734,0.0007851851851848944,0.0010333333333329506,0.000770370370370085,0.000770370370370085,0.0007592592592589781,0.0010111111111107366,0.0008962962962959643,0.0007259259259256571,0.0008259259259256201,0.000903703703703369,0.0010555555555551647,0.0012222222222217694,0.0011888888888884484,0.0014592592592587187,0.0016148148148142168,0.001774074074073417,0.002155555555554757,0.002499999999999074,0.0031111111111099586,0.00451111111110944,0.006151851851849573,0.008196296296293261,0.008314814814811736,0.03094074074072928,0.8028851851848878,0
0.026762962962953052,0.005466666666664642,0.005207407407405479,0.004666666666664938,0.0038777777777763414,0.0033296296296283965,0.002981481481480377,0.002888888888887819,0.002581481481480525,0.002555555555554609,0.0025370370370360975,0.002407407407406516,0.002422222222221325,0.0021925925925917805,0.00225555555555472,0.0022444444444436134,0.0023703703703694926,0.002522222222221288,0.002455555555554646,0.002455555555554646,0.0026037037037027395,0.0026629629629619767,0.0029851851851840795,0.0029444444444433537,0.002992592592591484,0.0034111111111098475,0.0037074074074060345,0.004159259259257719,0.004699999999998259,0.004581481481479785,0.005140740740738837,0.0054888888888868555,0.0060814814814792294,0.006137037037034764,0.006437037037034653,0.006777777777775267,0.0072703703703676775,0.00771851851851566,0.008296296296293224,0.00865555555555235,0.008559259259256088,0.008240740740737688,0.007833333333330432,0.007848148148145242,0.00705185185184924,0.006974074074071491,0.006407407407405035,0.005874074074071899,0.005640740740738652,0.005325925925923953,0.004751851851850092,0.004340740740739133,0.0042703703703687885,0.0038666666666652347,0.003259259259258052,0.0030037037037025914,0.0029370370370359494,0.002566666666665716,0.002474074074073158,0.0021703703703695666,0.0024370370370361345,0.002162962962962162,0.0018888888888881892,0.0018888888888881892,0.001774074074073417,0.0018148148148141427,0.0018888888888881892,0.0017148148148141797,0.001662962962962347,0.001896296296295594,0.002040740740739985,0.002288888888888041,0.0024370370370361345,0.0029074074074063308,0.0036185185185171782,0.00424074074073917,0.0047629629629611986,0.004325925925924324,0.022881481481473006,0.6410370370367996,0
0.04165925925924383,0.006699999999997519,0.0067740740740715654,0.0066703703703679,0.00611481481481255,0.005485185185183154,0.00500370370370185,0.0044333333333316915,0.003988888888887412,0.0035999999999986668,0.0032185185185173264,0.002848148148147093,0.002840740740739689,0.0025703703703694185,0.002640740740739763,0.0022814814814806363,0.002399999999999111,0.0022259259259251015,0.0021370370370362456,0.002196296296295483,0.0020999999999992223,0.002222222222221399,0.0023111111111102554,0.0023814814814805993,0.0022703703703695296,0.0022259259259251015,0.002440740740739837,0.00242962962962873,0.00247777777777686,0.002581481481480525,0.0026259259259249533,0.0027629629629619397,0.0030518518518507214,0.0032074074074062197,0.0030703703703692333,0.0032074074074062197,0.0034074074074061456,0.003392592592591336,0.0033555555555543127,0.0038814814814800438,0.003759259259257867,0.0036518518518504992,0.0036999999999986297,0.0035666666666653458,0.003088888888887745,0.0035888888888875596,0.0035296296296283224,0.0028037037037026654,0.003148148148146982,0.0028370370370359864,0.0024925925925916694,0.0024703703703694555,0.002455555555554646,0.0024518518518509436,0.0021111111111103294,0.002055555555554794,0.0024518518518509436,0.0020518518518510918,0.0020518518518510918,0.0018333333333326544,0.002040740740739985,0.0020814814814807104,0.0018814814814807847,0.001851851851851166,0.002022222222221473,0.0021259259259251385,0.0022925925925917435,0.002222222222221399,0.002511111111110181,0.002755555555554535,0.002981481481480377,0.0035222222222209176,0.003940740740739281,0.00467037037036864,0.0055555555555534975,0.006433333333330951,0.00711481481481218,0.00600370370370148,0.03511111111109811,0.6755888888886387,0
0.028940740740730022,0.011140740740736614,0.009325925925922471,0.0060481481481459085,0.004107407407405886,0.002440740740739837,0.0019222222222215102,0.0014296296296291001,0.0011074074074069972,0.0009444444444440946,0.0006962962962960384,0.0007333333333330617,0.0006481481481479081,0.0005481481481479451,0.0005740740740738615,0.0004925925925924102,0.0005740740740738615,0.0005185185185183265,0.0004592592592590892,0.0005074074074072195,0.0005296296296294334,0.0004222222222220658,0.0005518518518516475,0.0005074074074072195,0.0005111111111109219,0.0005148148148146241,0.0005962962962960754,0.0006037037037034801,0.0006407407407405034,0.0006296296296293964,0.0007185185185182524,0.0006370370370368011,0.000737037037036764,0.000737037037036764,0.0007296296296293594,0.0006851851851849315,0.0006888888888886337,0.0007925925925922991,0.0007888888888885967,0.0010222222222218437,0.0010851851851847833,0.0007148148148145501,0.001003703703703332,0.000925925925925583,0.0006185185185182895,0.0008444444444441316,0.0009111111111107736,0.0005925925925923731,0.000848148148147834,0.0006555555555553127,0.0006074074074071824,0.0005037037037035171,0.000737037037036764,0.0007333333333330617,0.0005333333333331358,0.0006518518518516105,0.0005592592592590522,0.0005703703703701591,0.0004925925925924102,0.0005592592592590522,0.0005666666666664568,0.0006333333333330988,0.0005555555555553498,0.0005999999999997778,0.0006407407407405034,0.0008629629629626433,0.0009629629629626063,0.0009629629629626063,0.0009407407407403923,0.0011925925925921508,0.0015481481481475748,0.0016888888888882633,0.0022666666666658272,0.0031185185185173634,0.004092592592591077,0.006281481481479155,0.008444444444441318,0.008359259259256163,0.03063703703702569,0.8252925925922869,0
0.030162962962951793,0.008770370370367122,0.007788888888886004,0.006025925925923694,0.0043333333333317285,0.003181481481480303,0.0028851851851841165,0.0025592592592583114,0.002407407407406516,0.0023259259259250644,0.0021370370370362456,0.0019925925925918546,0.0018111111111104403,0.0018592592592585706,0.0018222222222215472,0.0019370370370363197,0.001751851851851203,0.0019222222222215102,0.0018370370370363568,0.0018666666666659754,0.001829629629628952,0.001740740740740096,0.0018592592592585706,0.0020185185185177708,0.0020259259259251755,0.0020259259259251755,0.002188888888888078,0.002196296296295483,0.00220740740740659,0.002374074074073195,0.00242962962962873,0.002511111111110181,0.002555555555554609,0.0029518518518507585,0.0031037037037025543,0.002966666666665568,0.0031370370370358753,0.0033703703703691222,0.0036777777777764155,0.004222222222220659,0.0037444444444430574,0.0032222222222210288,0.003470370370369085,0.003025925925924805,0.0028703703703693074,0.0028111111111100697,0.0026370370370360605,0.002074074074073306,0.002196296296295483,0.0022037037037028876,0.0018666666666659754,0.0017999999999993334,0.0018333333333326544,0.00187407407407338,0.0015518518518512772,0.001662962962962347,0.0014888888888883373,0.0013555555555550534,0.0012703703703699,0.0012851851851847093,0.0012703703703699,0.0013629629629624582,0.0012259259259254718,0.0012518518518513883,0.0011592592592588298,0.0013777777777772675,0.0015370370370364679,0.001607407407406812,0.0016777777777771564,0.0018925925925918916,0.0022592592592584225,0.002740740740739726,0.0032037037037025173,0.004055555555554054,0.004977777777775934,0.00624074074073843,0.007018518518515919,0.007277777777775082,0.026211111111101405,0.7366370370367642,0
0.027751851851841574,0.00782962962962673,0.007240740740738059,0.005599999999997926,0.003966666666665198,0.002992592592591484,0.0024370370370361345,0.00198518518518445,0.0019259259259252126,0.001629629629629026,0.0016222222222216213,0.0016037037037031098,0.0011888888888884484,0.0011999999999995556,0.0011592592592588298,0.0012444444444439835,0.0012555555555550904,0.0010407407407403552,0.001237037037036579,0.001303703703703221,0.0012333333333328766,0.0015259259259253607,0.0013333333333328395,0.0017370370370363938,0.0016037037037031098,0.0016777777777771564,0.0018703703703696777,0.0021444444444436504,0.002455555555554646,0.002707407407406405,0.003022222222221103,0.0033851851851839313,0.003837037037035616,0.0044999999999983335,0.005033333333331469,0.0059481481481459455,0.0066074074074049605,0.007788888888886004,0.009533333333329803,0.009599999999996445,0.008225925925922879,0.006455555555553164,0.005577777777775712,0.004766666666664901,0.003962962962961495,0.0037962962962948903,0.0035555555555542386,0.0029851851851840795,0.003022222222221103,0.002681481481480488,0.0022851851851843387,0.0021592592592584595,0.0020259259259251755,0.0017777777777771193,0.001496296296295742,0.0014777777777772304,0.001574074074073491,0.0012925925925921138,0.0012296296296291742,0.0013925925925920768,0.0013296296296291372,0.0014814814814809328,0.0014185185185179932,0.0013259259259254348,0.0012740740740736021,0.0013925925925920768,0.0014703703703698259,0.0015999999999994075,0.0017037037037030728,0.0019037037037029987,0.0021185185185177337,0.0022481481481473153,0.002655555555554572,0.003199999999998815,0.0041037037037021835,0.005418518518516512,0.006262962962960643,0.006185185185182894,0.027796296296286,0.7096111111108483,0
0.02690370370369374,0.011033333333329247,0.008340740740737651,0.0050962962962944084,0.002722222222221214,0.0014777777777772304,0.0010962962962958902,0.0008555555555552387,0.0005814814814812661,0.0005518518518516475,0.0005259259259257312,0.0004555555555553868,0.00046666666666649384,0.0003666666666665309,0.00034074074074061454,0.00038888888888874483,0.00035555555555542384,0.00034444444444431686,0.00034074074074061454,0.00037777777777763785,0.00041481481481466117,0.0004296296296294705,0.00044444444444427983,0.00044814814814798216,0.0005111111111109219,0.00043333333333317285,0.0006296296296293964,0.0006148148148145871,0.0007111111111108477,0.000814814814814513,0.0009777777777774156,0.00104814814814776,0.0012259259259254718,0.0014814814814809328,0.0016999999999993704,0.0018481481481474637,0.00247777777777686,0.0027259259259249163,0.0031370370370358753,0.0038629629629615323,0.00419259259259104,0.0035407407407394295,0.003974074074072602,0.003499999999998704,0.0024851851851842646,0.002766666666665642,0.002466666666665753,0.0016111111111105144,0.0016259259259253237,0.0013629629629624582,0.0010185185185181413,0.0007888888888885967,0.001103703703703295,0.0008888888888885597,0.0006740740740738244,0.0008259259259256201,0.0007592592592589781,0.0006111111111108847,0.0005296296296294334,0.0004555555555553868,0.0007185185185182524,0.0006185185185182895,0.0004925925925924102,0.0005259259259257312,0.0005333333333331358,0.0006999999999997408,0.000837037037036727,0.0007074074074071454,0.0008629629629626433,0.0008962962962959643,0.0010518518518514623,0.0012074074074069601,0.0014703703703698259,0.0021481481481473524,0.0030111111111099957,0.005151851851849944,0.008255555555552498,0.009137037037033653,0.028592592592582004,0.8093407407404409,0
0.031922222222210396,0.010499999999996111,0.00829259259258952,0.0060481481481459085,0.004374074074072454,0.0035074074074061086,0.002566666666665716,0.002333333333332469,0.0018777777777770823,0.0016444444444438354,0.0016481481481475377,0.0012814814814810069,0.0011999999999995556,0.001137037037036616,0.0010777777777773786,0.0010222222222218437,0.0009777777777774156,0.0008407407407404294,0.000959259259258904,0.0008111111111108106,0.000948148148147797,0.0008851851851848574,0.000848148148147834,0.0009185185185181784,0.0007962962962960013,0.0009185185185181784,0.001003703703703332,0.0010259259259255459,0.0008962962962959643,0.0011333333333329136,0.0010296296296292483,0.001081481481481081,0.0010111111111107366,0.0011296296296292112,0.0011444444444440205,0.0012259259259254718,0.001137037037036616,0.0011851851851847463,0.0011888888888884484,0.0013888888888883744,0.0015925925925920027,0.0011888888888884484,0.001337037037036542,0.0012666666666661976,0.0012111111111106625,0.0012777777777773045,0.0013555555555550534,0.000981481481481118,0.0012407407407402811,0.0012259259259254718,0.0009777777777774156,0.0009777777777774156,0.0011333333333329136,0.001170370370369937,0.0008555555555552387,0.0009777777777774156,0.0010444444444440576,0.0008333333333330247,0.0008740740740737504,0.0006666666666664198,0.0008962962962959643,0.0010925925925921879,0.000870370370370048,0.0010222222222218437,0.000981481481481118,0.0013185185185180302,0.0012703703703699,0.001374074074073565,0.0013296296296291372,0.0014925925925920397,0.001662962962962347,0.0020592592592584965,0.002533333333332395,0.0031851851851840054,0.004674074074072343,0.006503703703701295,0.007818518518515623,0.008029629629626656,0.029244444444433613,0.7955333333330387,0
0.022829629629621175,0.00722592592592325,0.006151851851849573,0.004911111111109292,0.0035185185185172153,0.002799999999998963,0.002499999999999074,0.0021037037037029247,0.001807407407406738,0.0018148148148141427,0.0018370370370363568,0.0017888888888882262,0.0018592592592585706,0.001674074074073454,0.001774074074073417,0.0019481481481474266,0.0017666666666660124,0.0015851851851845981,0.001785185185184524,0.001740740740740096,0.00176296296296231,0.001829629629628952,0.001807407407406738,0.0019333333333326173,0.002074074074073306,0.0020037037037029617,0.0021111111111103294,0.0024037037037028136,0.0024962962962953718,0.0025851851851842276,0.0028925925925915212,0.0029777777777766747,0.003055555555554424,0.0032407407407395407,0.003433333333332062,0.003681481481480118,0.003825925925924509,0.003714814814813439,0.003951851851850388,0.004362962962961347,0.004222222222220659,0.0037777777777763784,0.00417777777777623,0.00401851851851703,0.003348148148146908,0.003392592592591336,0.0034629629629616804,0.0030444444444433167,0.002840740740739689,0.0027592592592582373,0.002422222222221325,0.0022444444444436134,0.0022851851851843387,0.0020925925925918175,0.0018703703703696777,0.001862962962962273,0.0018259259259252496,0.0015703703703697888,0.0014333333333328025,0.0013666666666661605,0.0016148148148142168,0.0016518518518512401,0.0012814814814810069,0.0013962962962957791,0.0013777777777772675,0.0014296296296291001,0.001529629629629063,0.0013296296296291372,0.0014999999999994445,0.0015666666666660865,0.0017259259259252866,0.0019999999999992593,0.002488888888887967,0.0030444444444433167,0.004174074074072528,0.006199999999997704,0.006751851851849351,0.005974074074071862,0.02503333333332406,0.7443444444441688,0
0.03076666666665527,0.010229629629625842,0.008785185185181931,0.0059518518518496474,0.0037962962962948903,0.0031111111111099586,0.0025629629629620137,0.002433333333332432,0.001840740740740059,0.0016703703703697518,0.0015666666666660865,0.001403703703703184,0.0013296296296291372,0.0011777777777773415,0.0010111111111107366,0.001014814814814439,0.0009074074074070713,0.000837037037036727,0.0008333333333330247,0.0007592592592589781,0.0008444444444441316,0.0007333333333330617,0.0007518518518515734,0.0006407407407405034,0.0006925925925923361,0.0006629629629627174,0.0007444444444441687,0.0006888888888886337,0.0006962962962960384,0.0006888888888886337,0.000748148148147871,0.0007518518518515734,0.0008333333333330247,0.0008444444444441316,0.000770370370370085,0.0007851851851848944,0.000748148148147871,0.0008629629629626433,0.000803703703703406,0.001114814814814402,0.0009999999999996297,0.0008259259259256201,0.0009518518518514994,0.000959259259258904,0.0006222222222219918,0.0008740740740737504,0.0007888888888885967,0.000670370370370122,0.0006925925925923361,0.000770370370370085,0.0006851851851849315,0.0005111111111109219,0.0006962962962960384,0.0007888888888885967,0.0005370370370368381,0.0005481481481479451,0.0006370370370368011,0.0005999999999997778,0.00047037037037019617,0.0005777777777775638,0.0006555555555553127,0.0006777777777775267,0.0006444444444442057,0.0006333333333330988,0.0007666666666663827,0.000881481481481155,0.0010296296296292483,0.0010962962962958902,0.0012925925925921138,0.0015777777777771934,0.0018148148148141427,0.0022481481481473153,0.0030296296296285076,0.004274074074072491,0.005425925925923916,0.007659259259256423,0.00884444444444117,0.007918518518515586,0.027881481481471154,0.8100444444441445,0
0.03284444444443228,0.01211851851851403,0.008514814814811662,0.005862962962960791,0.0035407407407394295,0.002444444444443539,0.0017444444444437983,0.0012111111111106625,0.0009888888888885227,0.0009518518518514994,0.000737037037036764,0.0006037037037034801,0.0004777777777776008,0.0004999999999998148,0.0004777777777776008,0.0004518518518516845,0.0003148148148146982,0.00034444444444431686,0.00029629629629618657,0.0003037037037035912,0.00034444444444431686,0.0003148148148146982,0.00036296296296282855,0.00034074074074061454,0.00035555555555542384,0.0004777777777776008,0.0004592592592590892,0.0004555555555553868,0.00047037037037019617,0.0005629629629627544,0.0005444444444442428,0.0006074074074071824,0.0006740740740738244,0.0007111111111108477,0.0007333333333330617,0.000781481481481192,0.0008888888888885597,0.000948148148147797,0.0009518518518514994,0.0011888888888884484,0.0012555555555550904,0.001070370370369974,0.0012962962962958162,0.0010740740740736762,0.000914814814814476,0.0010851851851847833,0.0010074074074070342,0.000859259259258941,0.0009888888888885227,0.001003703703703332,0.0007111111111108477,0.0007296296296293594,0.0008555555555552387,0.0007222222222219547,0.0004518518518516845,0.0006629629629627174,0.0005925925925923731,0.0004888888888887078,0.00041481481481466117,0.0003925925925924472,0.0005444444444442428,0.0005962962962960754,0.0003481481481480192,0.0004592592592590892,0.0004740740740738985,0.0006037037037034801,0.0006925925925923361,0.0006444444444442057,0.0006629629629627174,0.0008999999999996667,0.000959259259258904,0.0012629629629624952,0.001707407407406775,0.0022777777777769344,0.003792592592591188,0.006299999999997667,0.008466666666663531,0.00870370370370048,0.02797037037036001,0.8291518518515447,0
0.027529629629619433,0.011088888888884782,0.007774074074071195,0.004740740740738985,0.0027518518518508325,0.001862962962962273,0.0014370370370365049,0.001181481481481044,0.000914814814814476,0.000803703703703406,0.0006999999999997408,0.000748148148147871,0.0006222222222219918,0.0005444444444442428,0.0004407407407405775,0.0004518518518516845,0.0004777777777776008,0.0005185185185183265,0.0005333333333331358,0.0005037037037035171,0.0004777777777776008,0.0004962962962961124,0.0005851851851849685,0.0005666666666664568,0.0006888888888886337,0.0005444444444442428,0.0006962962962960384,0.0007259259259256571,0.0007925925925922991,0.0007407407407404664,0.0008259259259256201,0.0010407407407403552,0.0009111111111107736,0.0010888888888884857,0.001137037037036616,0.001370370370369863,0.001303703703703221,0.001403703703703184,0.0017444444444437983,0.002055555555554794,0.0017999999999993334,0.0015037037037031469,0.0016481481481475377,0.0014999999999994445,0.0012703703703699,0.0013185185185180302,0.0011999999999995556,0.0010444444444440576,0.0010518518518514623,0.0010629629629625693,0.0007555555555552757,0.0006999999999997408,0.0008407407407404294,0.0008851851851848574,0.0005703703703701591,0.0006518518518516105,0.000770370370370085,0.0006814814814812291,0.0006222222222219918,0.0005259259259257312,0.0006962962962960384,0.0006888888888886337,0.0005518518518516475,0.0006666666666664198,0.0006370370370368011,0.0008296296296293223,0.0008518518518515364,0.0007962962962960013,0.0008444444444441316,0.0011888888888884484,0.001237037037036579,0.0015037037037031469,0.0017333333333326914,0.002196296296295483,0.003114814814813661,0.004951851851850018,0.007403703703700961,0.00903703703703369,0.02624074074073102,0.8296037037033964,0
0.03375185185183935,0.010125925925922175,0.009299999999996556,0.00716296296296031,0.005166666666664753,0.00392222222222077,0.003088888888887745,0.0024962962962953718,0.0019999999999992593,0.0016703703703697518,0.00154074074074017,0.0013333333333328395,0.0012888888888884114,0.0012629629629624952,0.0011592592592588298,0.0010296296296292483,0.0009666666666663087,0.0008740740740737504,0.0010074074074070342,0.000814814814814513,0.000948148148147797,0.0009296296296292853,0.0009777777777774156,0.000870370370370048,0.0009333333333329877,0.0009296296296292853,0.000948148148147797,0.0010518518518514623,0.0010407407407403552,0.0012185185185180673,0.0012740740740736021,0.0013259259259254348,0.0013481481481476488,0.0013888888888883744,0.0015814814814808958,0.0013777777777772675,0.0017444444444437983,0.0016592592592586447,0.0016777777777771564,0.0021518518518510547,0.002433333333332432,0.001774074074073417,0.00209629629629552,0.0020370370370362827,0.0016666666666660494,0.0019037037037029987,0.0019407407407400219,0.0013851851851846722,0.0016999999999993704,0.0017037037037030728,0.0012814814814810069,0.0012629629629624952,0.0013666666666661605,0.0014481481481476118,0.0011111111111106995,0.0011777777777773415,0.0012703703703699,0.0010333333333329506,0.000914814814814476,0.0009407407407403923,0.0011074074074069972,0.0008999999999996667,0.000837037037036727,0.0009111111111107736,0.0010333333333329506,0.0010518518518514623,0.0013111111111106255,0.0012296296296291742,0.0013555555555550534,0.001562962962962384,0.0018037037037030358,0.0021037037037029247,0.002733333333332321,0.003825925925924509,0.004981481481479637,0.006955555555552979,0.008359259259256163,0.007733333333330469,0.03227407407406212,0.7721407407404548,0
0.033255555555543236,0.014607407407401997,0.009348148148144686,0.00516296296296105,0.002633333333332358,0.001718518518517882,0.0011296296296292112,0.0008407407407404294,0.0007925925925922991,0.0005555555555553498,0.00041111111111095884,0.0003518518518517215,0.0003333333333332099,0.0003111111111109959,0.00032222222222210285,0.0003148148148146982,0.0002666666666665679,0.00022592592592584224,0.0002481481481480562,0.0002444444444443539,0.0002481481481480562,0.0001851851851851166,0.00019259259259252125,0.0002296296296295446,0.00020740740740733058,0.0002296296296295446,0.00022592592592584224,0.00025555555555546093,0.00020740740740733058,0.00020740740740733058,0.0002185185185184376,0.00017777777777771192,0.00024074074074065157,0.00020370370370362826,0.00022222222222213991,0.00018148148148141427,0.00022592592592584224,0.00025555555555546093,0.0002629629629628656,0.00046666666666649384,0.00041481481481466117,0.00020370370370362826,0.0005851851851849685,0.00048518518518500547,0.00020740740740733058,0.0003666666666665309,0.0005148148148146241,0.0001740740740740096,0.0004222222222220658,0.00027407407407397256,0.0001518518518517956,0.00023703703703694925,0.00044814814814798216,0.00036296296296282855,0.00018888888888881893,0.0002888888888887819,0.0005370370370368381,0.0002296296296295446,0.00020370370370362826,0.0001962962962962236,0.0004777777777776008,0.00044444444444427983,0.00027407407407397256,0.00029629629629618657,0.00035555555555542384,0.0004962962962961124,0.0006555555555553127,0.0005370370370368381,0.0005925925925923731,0.0007148148148145501,0.000881481481481155,0.0012222222222217694,0.0014666666666661235,0.002055555555554794,0.003381481481480229,0.005777777777775638,0.008725925925922693,0.010951851851847796,0.030881481481470043,0.8455999999996868,0
0.0300222222222111,0.012622222222217547,0.00882962962962636,0.00582962962962747,0.0036111111111097735,0.00236666666666579,0.0018037037037030358,0.0012777777777773045,0.001081481481481081,0.0008888888888885597,0.0007444444444441687,0.0005703703703701591,0.0005888888888886708,0.0005111111111109219,0.00041481481481466117,0.0004074074074072565,0.0003740740740739355,0.00039629629629614954,0.00032222222222210285,0.00037777777777763785,0.0003333333333332099,0.0003037037037035912,0.00037777777777763785,0.00034074074074061454,0.00029629629629618657,0.0002777777777776749,0.0004074074074072565,0.0004259259259257682,0.00044444444444427983,0.00044444444444427983,0.00046666666666649384,0.0004259259259257682,0.0005185185185183265,0.0005333333333331358,0.0006185185185182895,0.0005296296296294334,0.0005777777777775638,0.0005999999999997778,0.0005592592592590522,0.0010629629629625693,0.0008518518518515364,0.0006481481481479081,0.0010222222222218437,0.0008962962962959643,0.0005962962962960754,0.0008444444444441316,0.0008074074074071084,0.0005370370370368381,0.0008444444444441316,0.0006999999999997408,0.0005074074074072195,0.0005444444444442428,0.0007592592592589781,0.0006481481481479081,0.0005851851851849685,0.000703703703703443,0.0007333333333330617,0.0005074074074072195,0.0004555555555553868,0.0005185185185183265,0.0007148148148145501,0.0006259259259256941,0.00048148148148130314,0.0005333333333331358,0.0007851851851848944,0.000814814814814513,0.0008407407407404294,0.0008407407407404294,0.000903703703703369,0.001070370370369974,0.0012555555555550904,0.001507407407406849,0.0019703703703696407,0.0024037037037028136,0.003299999999998778,0.00551111111110907,0.007722222222219362,0.009596296296292743,0.02809629629628589,0.8347296296293205,0
